Notes	County	County Code	Year	Year Code	Drug/Alcohol Induced Cause	Drug/Alcohol Induced Cause Code	Deaths
	Washoe County, NV	32031	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	70
	Washoe County, NV	32031	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	14
	Washoe County, NV	32031	2015.0	2015.0	All other alcohol-induced causes	A9	87
	Washoe County, NV	32031	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	3521
	White Pine County, NV	32033	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	107
	Carson City, NV	32510	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	24
	Carson City, NV	32510	2015.0	2015.0	All other alcohol-induced causes	A9	16
	Carson City, NV	32510	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	770
	Belknap County, NH	33001	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	16
	Belknap County, NH	33001	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	654
	Carroll County, NH	33003	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	15
	Carroll County, NH	33003	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	522
	Cheshire County, NH	33005	2015.0	2015.0	All other alcohol-induced causes	A9	14
	Cheshire County, NH	33005	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	700
	Coos County, NH	33007	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	11
	Coos County, NH	33007	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	448
	Grafton County, NH	33009	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	12
	Grafton County, NH	33009	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	778
	Hillsborough County, NH	33011	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	152
	Hillsborough County, NH	33011	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	13
	Hillsborough County, NH	33011	2015.0	2015.0	All other alcohol-induced causes	A9	57
	Hillsborough County, NH	33011	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	3139
	Merrimack County, NH	33013	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	26
	Merrimack County, NH	33013	2015.0	2015.0	All other alcohol-induced causes	A9	19
	Merrimack County, NH	33013	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1346
	Rockingham County, NH	33015	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	85
	Rockingham County, NH	33015	2015.0	2015.0	All other alcohol-induced causes	A9	35
	Rockingham County, NH	33015	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2340
	Strafford County, NH	33017	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	39
	Strafford County, NH	33017	2015.0	2015.0	All other alcohol-induced causes	A9	10
	Strafford County, NH	33017	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1014
	Sullivan County, NH	33019	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	437
	Atlantic County, NJ	34001	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	58
	Atlantic County, NJ	34001	2015.0	2015.0	All other alcohol-induced causes	A9	20
	Atlantic County, NJ	34001	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2626
	Bergen County, NJ	34003	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	82
	Bergen County, NJ	34003	2015.0	2015.0	All other alcohol-induced causes	A9	46
	Bergen County, NJ	34003	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	6966
	Burlington County, NJ	34005	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	82
	Burlington County, NJ	34005	2015.0	2015.0	All other alcohol-induced causes	A9	12
	Burlington County, NJ	34005	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	3950
	Camden County, NJ	34007	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	143
	Camden County, NJ	34007	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	11
	Camden County, NJ	34007	2015.0	2015.0	All other alcohol-induced causes	A9	27
	Camden County, NJ	34007	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	4451
	Cape May County, NJ	34009	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	23
	Cape May County, NJ	34009	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1246
	Cumberland County, NJ	34011	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	25
	Cumberland County, NJ	34011	2015.0	2015.0	All other alcohol-induced causes	A9	10
	Cumberland County, NJ	34011	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1526
	Essex County, NJ	34013	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	108
	Essex County, NJ	34013	2015.0	2015.0	All other alcohol-induced causes	A9	40
	Essex County, NJ	34013	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	5656
	Gloucester County, NJ	34015	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	70
	Gloucester County, NJ	34015	2015.0	2015.0	All other alcohol-induced causes	A9	10
	Gloucester County, NJ	34015	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2479
	Hudson County, NJ	34017	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	75
	Hudson County, NJ	34017	2015.0	2015.0	All other alcohol-induced causes	A9	30
	Hudson County, NJ	34017	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	3596
	Hunterdon County, NJ	34019	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	15
	Hunterdon County, NJ	34019	2015.0	2015.0	All other alcohol-induced causes	A9	10
	Hunterdon County, NJ	34019	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	878
	Mercer County, NJ	34021	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	57
	Mercer County, NJ	34021	2015.0	2015.0	All other alcohol-induced causes	A9	40
	Mercer County, NJ	34021	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2786
	Middlesex County, NJ	34023	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	85
	Middlesex County, NJ	34023	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	12
	Middlesex County, NJ	34023	2015.0	2015.0	All other alcohol-induced causes	A9	33
	Middlesex County, NJ	34023	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	5597
	Monmouth County, NJ	34025	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	103
	Monmouth County, NJ	34025	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	11
	Monmouth County, NJ	34025	2015.0	2015.0	All other alcohol-induced causes	A9	37
	Monmouth County, NJ	34025	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	5151
	Morris County, NJ	34027	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	44
	Morris County, NJ	34027	2015.0	2015.0	All other alcohol-induced causes	A9	20
	Morris County, NJ	34027	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	3674
	Ocean County, NJ	34029	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	139
	Ocean County, NJ	34029	2015.0	2015.0	All other alcohol-induced causes	A9	24
	Ocean County, NJ	34029	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	7041
	Passaic County, NJ	34031	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	63
	Passaic County, NJ	34031	2015.0	2015.0	All other alcohol-induced causes	A9	32
	Passaic County, NJ	34031	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	3589
	Salem County, NJ	34033	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	18
	Salem County, NJ	34033	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	702
	Somerset County, NJ	34035	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	30
	Somerset County, NJ	34035	2015.0	2015.0	All other alcohol-induced causes	A9	16
	Somerset County, NJ	34035	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2345
	Sussex County, NJ	34037	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	24
	Sussex County, NJ	34037	2015.0	2015.0	All other alcohol-induced causes	A9	10
	Sussex County, NJ	34037	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1132
	Union County, NJ	34039	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	61
	Union County, NJ	34039	2015.0	2015.0	All other alcohol-induced causes	A9	28
	Union County, NJ	34039	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	3835
	Warren County, NJ	34041	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	21
	Warren County, NJ	34041	2015.0	2015.0	All other alcohol-induced causes	A9	11
	Warren County, NJ	34041	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1012
	Bernalillo County, NM	35001	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	170
	Bernalillo County, NM	35001	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	27
	Bernalillo County, NM	35001	2015.0	2015.0	Alcohol poisonings (overdose) (X45, X65, Y15)	A1	12
	Bernalillo County, NM	35001	2015.0	2015.0	All other alcohol-induced causes	A9	209
	Bernalillo County, NM	35001	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	5086
	Catron County, NM	35003	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	41
	Chaves County, NM	35005	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	10
	Chaves County, NM	35005	2015.0	2015.0	All other alcohol-induced causes	A9	11
	Chaves County, NM	35005	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	590
	Cibola County, NM	35006	2015.0	2015.0	All other alcohol-induced causes	A9	13
	Cibola County, NM	35006	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	246
	Colfax County, NM	35007	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	147
	Curry County, NM	35009	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	437
	DeBaca County, NM	35011	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	33
	Dona Ana County, NM	35013	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	33
	Dona Ana County, NM	35013	2015.0	2015.0	All other alcohol-induced causes	A9	28
	Dona Ana County, NM	35013	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1436
	Eddy County, NM	35015	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	17
	Eddy County, NM	35015	2015.0	2015.0	All other alcohol-induced causes	A9	13
	Eddy County, NM	35015	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	529
	Grant County, NM	35017	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	327
	Guadalupe County, NM	35019	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	35
	Harding County, NM	35021	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	10
	Hidalgo County, NM	35023	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	52
	Lea County, NM	35025	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	505
	Lincoln County, NM	35027	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	207
	Los Alamos County, NM	35028	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	118
	Luna County, NM	35029	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	305
	McKinley County, NM	35031	2015.0	2015.0	All other alcohol-induced causes	A9	53
	McKinley County, NM	35031	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	525
	Mora County, NM	35033	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	54
	Otero County, NM	35035	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	11
	Otero County, NM	35035	2015.0	2015.0	All other alcohol-induced causes	A9	18
	Otero County, NM	35035	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	575
	Quay County, NM	35037	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	106
	Rio Arriba County, NM	35039	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	26
	Rio Arriba County, NM	35039	2015.0	2015.0	All other alcohol-induced causes	A9	46
	Rio Arriba County, NM	35039	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	341
	Roosevelt County, NM	35041	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	144
	Sandoval County, NM	35043	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	21
	Sandoval County, NM	35043	2015.0	2015.0	All other alcohol-induced causes	A9	37
	Sandoval County, NM	35043	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	940
	San Juan County, NM	35045	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	12
	San Juan County, NM	35045	2015.0	2015.0	Alcohol poisonings (overdose) (X45, X65, Y15)	A1	14
	San Juan County, NM	35045	2015.0	2015.0	All other alcohol-induced causes	A9	47
	San Juan County, NM	35045	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	927
	San Miguel County, NM	35047	2015.0	2015.0	All other alcohol-induced causes	A9	11
	San Miguel County, NM	35047	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	269
	Santa Fe County, NM	35049	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	40
	Santa Fe County, NM	35049	2015.0	2015.0	All other alcohol-induced causes	A9	38
	Santa Fe County, NM	35049	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1074
	Sierra County, NM	35051	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	228
	Socorro County, NM	35053	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	142
	Taos County, NM	35055	2015.0	2015.0	All other alcohol-induced causes	A9	16
	Taos County, NM	35055	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	283
	Torrance County, NM	35057	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	130
	Union County, NM	35059	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	52
	Valencia County, NM	35061	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	10
	Valencia County, NM	35061	2015.0	2015.0	All other alcohol-induced causes	A9	21
	Valencia County, NM	35061	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	619
	Albany County, NY	36001	2015.0	2015.0	Drug poisonings (overdose) Undetermined (Y10-Y14)	D4	27
	Albany County, NY	36001	2015.0	2015.0	All other alcohol-induced causes	A9	15
	Albany County, NY	36001	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2672
	Allegany County, NY	36003	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	496
	Bronx County, NY	36005	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	213
	Bronx County, NY	36005	2015.0	2015.0	All other drug-induced causes	D9	72
	Bronx County, NY	36005	2015.0	2015.0	Alcohol poisonings (overdose) (X45, X65, Y15)	A1	14
	Bronx County, NY	36005	2015.0	2015.0	All other alcohol-induced causes	A9	142
	Bronx County, NY	36005	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	8948
	Broome County, NY	36007	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	34
	Broome County, NY	36007	2015.0	2015.0	All other alcohol-induced causes	A9	20
	Broome County, NY	36007	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2087
	Cattaraugus County, NY	36009	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	14
	Cattaraugus County, NY	36009	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	858
	Cayuga County, NY	36011	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	14
	Cayuga County, NY	36011	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	785
	Chautauqua County, NY	36013	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	24
	Chautauqua County, NY	36013	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1456
	Chemung County, NY	36015	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	10
	Chemung County, NY	36015	2015.0	2015.0	All other alcohol-induced causes	A9	11
	Chemung County, NY	36015	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1002
	Chenango County, NY	36017	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	616
	Clinton County, NY	36019	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	670
	Columbia County, NY	36021	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	695
	Cortland County, NY	36023	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	436
	Delaware County, NY	36025	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	504
	Dutchess County, NY	36027	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	56
	Dutchess County, NY	36027	2015.0	2015.0	All other alcohol-induced causes	A9	16
	Dutchess County, NY	36027	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2273
	Erie County, NY	36029	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	252
	Erie County, NY	36029	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	19
	Erie County, NY	36029	2015.0	2015.0	All other drug-induced causes	D9	13
	Erie County, NY	36029	2015.0	2015.0	All other alcohol-induced causes	A9	96
	Erie County, NY	36029	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	9483
	Essex County, NY	36031	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	440
	Franklin County, NY	36033	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	476
	Fulton County, NY	36035	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	588
	Genesee County, NY	36037	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	570
	Greene County, NY	36039	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	536
	Hamilton County, NY	36041	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	53
