Notes	County	County Code	Year	Year Code	Drug/Alcohol Induced Cause	Drug/Alcohol Induced Cause Code	Deaths
	Greene County, MO	29077	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	53.0
	Greene County, MO	29077	2009.0	2009.0	All other alcohol-induced causes	A9	20.0
	Greene County, MO	29077	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	2358.0
	Grundy County, MO	29079	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	138.0
	Harrison County, MO	29081	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	115.0
	Henry County, MO	29083	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	301.0
	Hickory County, MO	29085	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	134.0
	Holt County, MO	29087	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	72.0
	Howard County, MO	29089	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	79.0
	Howell County, MO	29091	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	11.0
	Howell County, MO	29091	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	451.0
	Iron County, MO	29093	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	153.0
	Jackson County, MO	29095	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	83.0
	Jackson County, MO	29095	2009.0	2009.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	17.0
	Jackson County, MO	29095	2009.0	2009.0	Alcohol poisonings (overdose) (X45, X65, Y15)	A1	13.0
	Jackson County, MO	29095	2009.0	2009.0	All other alcohol-induced causes	A9	60.0
	Jackson County, MO	29095	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	5751.0
	Jasper County, MO	29097	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	18.0
	Jasper County, MO	29097	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1074.0
	Jefferson County, MO	29099	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	42.0
	Jefferson County, MO	29099	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1721.0
	Johnson County, MO	29101	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	358.0
	Knox County, MO	29103	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	49.0
	Laclede County, MO	29105	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	342.0
	Lafayette County, MO	29107	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	332.0
	Lawrence County, MO	29109	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	399.0
	Lewis County, MO	29111	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	110.0
	Lincoln County, MO	29113	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	360.0
	Linn County, MO	29115	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	177.0
	Livingston County, MO	29117	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	189.0
	McDonald County, MO	29119	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	202.0
	Macon County, MO	29121	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	164.0
	Madison County, MO	29123	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	180.0
	Maries County, MO	29125	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	89.0
	Marion County, MO	29127	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	296.0
	Mercer County, MO	29129	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	37.0
	Miller County, MO	29131	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	242.0
	Mississippi County, MO	29133	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	193.0
	Moniteau County, MO	29135	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	157.0
	Monroe County, MO	29137	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	86.0
	Montgomery County, MO	29139	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	142.0
	Morgan County, MO	29141	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	288.0
	New Madrid County, MO	29143	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	238.0
	Newton County, MO	29145	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	544.0
	Nodaway County, MO	29147	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	173.0
	Oregon County, MO	29149	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	142.0
	Osage County, MO	29151	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	115.0
	Ozark County, MO	29153	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	129.0
	Pemiscot County, MO	29155	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	224.0
	Perry County, MO	29157	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	218.0
	Pettis County, MO	29159	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	382.0
	Phelps County, MO	29161	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	393.0
	Pike County, MO	29163	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	197.0
	Platte County, MO	29165	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	534.0
	Polk County, MO	29167	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	11.0
	Polk County, MO	29167	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	364.0
	Pulaski County, MO	29169	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	259.0
	Putnam County, MO	29171	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	51.0
	Ralls County, MO	29173	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	78.0
	Randolph County, MO	29175	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	241.0
	Ray County, MO	29177	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	252.0
	Reynolds County, MO	29179	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	75.0
	Ripley County, MO	29181	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	197.0
	St. Charles County, MO	29183	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	26.0
	St. Charles County, MO	29183	2009.0	2009.0	All other alcohol-induced causes	A9	15.0
	St. Charles County, MO	29183	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	2048.0
	St. Clair County, MO	29185	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	143.0
	Ste. Genevieve County, MO	29186	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	173.0
	St. Francois County, MO	29187	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	21.0
	St. Francois County, MO	29187	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	699.0
	St. Louis County, MO	29189	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	97.0
	St. Louis County, MO	29189	2009.0	2009.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	21.0
	St. Louis County, MO	29189	2009.0	2009.0	All other alcohol-induced causes	A9	34.0
	St. Louis County, MO	29189	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	8947.0
	Saline County, MO	29195	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	251.0
	Schuyler County, MO	29197	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	45.0
	Scotland County, MO	29199	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	50.0
	Scott County, MO	29201	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	434.0
	Shannon County, MO	29203	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	78.0
	Shelby County, MO	29205	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	71.0
	Stoddard County, MO	29207	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	359.0
	Stone County, MO	29209	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	322.0
	Sullivan County, MO	29211	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	79.0
	Taney County, MO	29213	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	429.0
	Texas County, MO	29215	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	261.0
	Vernon County, MO	29217	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	219.0
	Warren County, MO	29219	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	258.0
	Washington County, MO	29221	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	231.0
	Wayne County, MO	29223	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	187.0
	Webster County, MO	29225	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	305.0
	Worth County, MO	29227	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	27.0
	Wright County, MO	29229	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	207.0
	St. Louis city, MO	29510	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	58.0
	St. Louis city, MO	29510	2009.0	2009.0	All other alcohol-induced causes	A9	45.0
	St. Louis city, MO	29510	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	2979.0
	Beaverhead County, MT	30001	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	81.0
	Big Horn County, MT	30003	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	89.0
	Blaine County, MT	30005	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	58.0
	Broadwater County, MT	30007	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	43.0
	Carbon County, MT	30009	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	83.0
	Carter County, MT	30011	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	17.0
	Cascade County, MT	30013	2009.0	2009.0	All other alcohol-induced causes	A9	10.0
	Cascade County, MT	30013	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	710.0
	Chouteau County, MT	30015	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	64.0
	Custer County, MT	30017	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	146.0
	Daniels County, MT	30019	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	21.0
	Dawson County, MT	30021	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	94.0
	Deer Lodge County, MT	30023	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	121.0
	Fallon County, MT	30025	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	36.0
	Fergus County, MT	30027	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	144.0
	Flathead County, MT	30029	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	713.0
	Gallatin County, MT	30031	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	10.0
	Gallatin County, MT	30031	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	465.0
	Garfield County, MT	30033	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	16.0
	Glacier County, MT	30035	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	93.0
	Granite County, MT	30039	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	30.0
	Hill County, MT	30041	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	156.0
	Jefferson County, MT	30043	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	101.0
	Judith Basin County, MT	30045	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	17.0
	Lake County, MT	30047	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	247.0
	Lewis and Clark County, MT	30049	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	527.0
	Liberty County, MT	30051	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	20.0
	Lincoln County, MT	30053	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	222.0
	McCone County, MT	30055	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	18.0
	Madison County, MT	30057	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	60.0
	Meagher County, MT	30059	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	17.0
	Mineral County, MT	30061	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	48.0
	Missoula County, MT	30063	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	14.0
	Missoula County, MT	30063	2009.0	2009.0	All other alcohol-induced causes	A9	18.0
	Missoula County, MT	30063	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	713.0
	Musselshell County, MT	30065	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	57.0
	Park County, MT	30067	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	135.0
	Phillips County, MT	30071	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	51.0
	Pondera County, MT	30073	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	66.0
	Powder River County, MT	30075	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	16.0
	Powell County, MT	30077	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	78.0
	Prairie County, MT	30079	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	12.0
	Ravalli County, MT	30081	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	384.0
	Richland County, MT	30083	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	92.0
	Roosevelt County, MT	30085	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	130.0
	Rosebud County, MT	30087	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	83.0
	Sanders County, MT	30089	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	98.0
	Sheridan County, MT	30091	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	61.0
	Silver Bow County, MT	30093	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	11.0
	Silver Bow County, MT	30093	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	402.0
	Stillwater County, MT	30095	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	69.0
	Sweet Grass County, MT	30097	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	38.0
	Teton County, MT	30099	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	67.0
	Toole County, MT	30101	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	46.0
	Valley County, MT	30105	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	63.0
	Wheatland County, MT	30107	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	23.0
	Wibaux County, MT	30109	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	13.0
	Yellowstone County, MT	30111	2009.0	2009.0	All other alcohol-induced causes	A9	12.0
	Yellowstone County, MT	30111	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1263.0
	Adams County, NE	31001	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	325.0
	Antelope County, NE	31003	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	60.0
	Boone County, NE	31011	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	71.0
	Box Butte County, NE	31013	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	112.0
	Boyd County, NE	31015	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	29.0
	Brown County, NE	31017	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	47.0
	Buffalo County, NE	31019	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	343.0
	Burt County, NE	31021	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	92.0
	Butler County, NE	31023	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	89.0
	Cass County, NE	31025	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	219.0
	Cedar County, NE	31027	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	109.0
	Chase County, NE	31029	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	57.0
	Cherry County, NE	31031	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	60.0
	Cheyenne County, NE	31033	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	75.0
	Clay County, NE	31035	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	81.0
	Colfax County, NE	31037	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	84.0
	Cuming County, NE	31039	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	89.0
	Custer County, NE	31041	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	146.0
	Dakota County, NE	31043	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	143.0
	Dawes County, NE	31045	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	90.0
	Dawson County, NE	31047	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	212.0
	Deuel County, NE	31049	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	26.0
	Dixon County, NE	31051	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	64.0
	Dodge County, NE	31053	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	403.0
	Douglas County, NE	31055	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	36.0
	Douglas County, NE	31055	2009.0	2009.0	All other alcohol-induced causes	A9	38.0
	Douglas County, NE	31055	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	3346.0
	Dundy County, NE	31057	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	37.0
	Fillmore County, NE	31059	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	73.0
	Franklin County, NE	31061	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	40.0
	Frontier County, NE	31063	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	18.0
	Furnas County, NE	31065	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	71.0
	Gage County, NE	31067	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	280.0
	Garden County, NE	31069	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	31.0
	Garfield County, NE	31071	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	25.0
	Gosper County, NE	31073	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	22.0
	Greeley County, NE	31077	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	39.0
	Hall County, NE	31079	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	507.0
	Hamilton County, NE	31081	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	83.0
	Harlan County, NE	31083	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	47.0
	Hitchcock County, NE	31087	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	38.0
	Holt County, NE	31089	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	129.0
	Hooker County, NE	31091	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	13.0
	Howard County, NE	31093	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	58.0
	Jefferson County, NE	31095	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	101.0
	Johnson County, NE	31097	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	65.0
